"a","b","sig0","l2"
0.0271608735527288,0.201440063087627,0.11933541698143,0.00415680034104093
0.106753923423429,0.221306365642888,0.0329133767886046,0.0170025048688524
0.142900110483338,0.282184994479147,0.0805102519370691,0.0333428578817416
0.0841276370930598,0.164884030988342,0.11993684130238,0.00394649373662302
0.0826127909533355,0.210974043427478,0.00288417036577767,0.0172369049778882
0.144642873643273,0.156552068400879,0.156821956865319,0.016645694227539
0.0154861733220108,0.219382202936522,0.0554613732591191,0.00849587457985743
0.0231984539031932,0.210568372857087,0.0694303207629609,0.00596066156565927
0.139854511873014,0.201624856267117,0.0503078189034076,0.0183349495509376
0.027720566221042,0.13628655614541,0.00849832898496008,0.00839154128215844
0.155538003256825,0.150344254941168,0.0269120709175735,0.0212086392495563
0.0611643003979638,0.197406618565083,0.0665054460449686,0.00538861861901794
0.0521391873850373,0.200067948819518,0.0655855314613996,0.0052826577382484
0.0792419667303164,0.207401716974275,0.246673814669194,0.0284809706481629
0.188797521383731,0.252784687372068,0.0060860376651622,0.0467568708246608
0.11721507937597,0.202659853820398,0.0269968102400509,0.0168621930664776
0.0460860120315548,0.13867214399404,0.0362201168247928,0.00432839648249497
0.164485811650695,0.223943133788363,0.139217701762771,0.0266709113771107
0.096971882638324,0.230470058873569,0.0754551615968285,0.0132725137089462
0.0365211761010589,0.148470755309453,0.017913416928074,0.00685248655367785
0.0682427792057623,0.18963080298966,0.0378809746263881,0.00778450008014653
0.15682881746576,0.134452776012215,0.00441317026248188,0.0252531626530031
0.02084964496317,0.137752069006192,0.0287388663639976,0.00516693135814115
0.00632849210890158,0.145090097303046,0.114000828819669,0.000782272584030483
0.0970635842980644,0.13824147619771,0.107527166569035,0.00455727498142481
0.0911992436600483,0.122114398536504,0.0498388335745496,0.0065813847814347
0.175636864080063,0.106943099201695,0.0751263183903821,0.0229215549062804
0.0655454292275592,0.166947606431623,0.0309123983586624,0.00676274773191726
0.0562926904364442,0.12199261537063,0.11473609526274,0.00123272397516928
0.0393696799903627,0.173993555996581,0.209442430966447,0.0132209984482599
0.0765438855041583,0.175565331454177,0.0222937435034659,0.00946948837797479
0.0128090070445262,0.167312137611333,0.0375282642409855,0.00494420086843965
0.166345832434002,0.131562334202944,0.0977406009398506,0.0186664851103367
0.067720345494857,0.134582665996392,0.000888405191313541,0.0112752801974793
0.221070937791247,0.130445278104073,0.0165290739871439,0.0435667914683787
0.104116592815344,0.107665914873711,0.236809486954467,0.025255598112254
0.220460666790167,0.0877434677942287,0.0134784853836114,0.0464919832438416
0.0599222402432296,0.136650239207863,0.0172578693165064,0.00775282154858242
0.0347408275877806,0.132737564906318,0.112957918609434,0.000243126064395709
0.0118149633344524,0.136208522140857,0.114633565732134,0.000559212108920366
0.121532792175892,0.156002350597221,0.104080469259489,0.00865097749752904
0.0414933348680645,0.143079452478217,0.0234490368163212,0.006001629738304
0.0148077174650517,0.146810713730503,0.102278298081594,0.000282381912289151
0.00637981286437742,0.132703170876428,0.159298269979572,0.00412744177815064
0.152068054311014,0.149466617477908,0.0204826555704215,0.0213132347948818
0.130603045374186,0.26689313398436,0.00235304944779125,0.0357577671430788
0.130072356081067,0.159821426790174,0.0154903240446438,0.0175492507416934
0.0204953293709384,0.118735778525831,0.036002636093448,0.00463816846565712
0.0449539771063782,0.155229304173844,0.0955969330092338,0.000474940135842715
0.0340916416704565,0.126572118896176,0.016336685467146,0.0071965997211211
0.128064312180196,0.0867042219720264,0.136606265620236,0.0137970679616413
0.0277450207729974,0.111553326083299,0.127288426670919,0.00155895641841149
0.0772261938575069,0.118872987508164,0.206596826227345,0.0140395474048397
0.103468952738969,0.165783050644671,0.141111800889171,0.00775263288945743
0.0112116579299385,0.106243763084361,0.255757188890966,0.0257527872196626
0.0234547417609688,0.143172401054241,0.175007258892364,0.00567899342041072
0.107788428123503,0.161956526711084,0.0943597143166048,0.00656494143773031
0.204053553988025,0.11002798242637,0.0895646749324986,0.0313018575025609
0.686899732998164,0.026161042484198,0.228727658660326,0.461047377565513
0.0312728260756349,0.096919819925754,0.137888188217218,0.0032930368078316
0.0621649805149799,0.146651077715616,0.194745357920051,0.0100555056537068
0.00653522202862105,0.0961965053475399,0.19691669803331,0.011862188306694
0.0730636117842121,0.131285047585841,0.0902522156315299,0.00202544435557658
0.095321040675481,0.111627022420899,0.125840240033173,0.00573958221660402
0.0389435777794021,0.11761443853851,0.176514942713293,0.0064356374038609
0.0575578131878574,0.107581716828374,0.0868406319594596,0.001983547118719
0.0683434851562243,0.112418917394717,0.167462466918722,0.00678212341436471
0.0731468467054526,0.0667638163646855,0.230308127377995,0.0242053970348491
0.130433648444619,0.112232719455544,0.0438066423135301,0.0140156330568113
0.0645517717449154,0.148754381504099,0.173951099381789,0.00673922922600724
0.126465845357416,0.107208385995623,0.137211777107406,0.0117656656250243
0.00919161094658894,0.138438181431997,0.287089886349741,0.0354380539065967
0.0961072763348961,0.115965057209118,0.155446631019516,0.0080221793507936
0.00478711780196068,0.0775540343626028,0.169805804419892,0.00940803838382738
0.103148572546105,0.10755247598966,0.171277042013948,0.0114839721981924
0.0326346535172099,0.156125901236662,0.124042933132506,0.000845048723464488
0.125911774754326,0.103001839879803,0.0810738625206434,0.0109261310686918
0.855713260794445,0.031870351804335,0.156945578976623,0.696737208835696
0.0958037274165953,0.0938164317743196,0.0188757664753495,0.0130441937809357
0.0714107118042019,0.137406961411132,0.0199925881371969,0.00812275685423822
