"V1","V2","V3","V4"
0.0404734869183702,0.168008963426765,0.102519320657842,0.000900542937048185
0.0824612605211704,0.191733306355394,0.0601881128790458,0.00701350519806279
0.0236933312727607,0.181929545344623,0.085046570968812,0.00202146588303268
0.0594893941205509,0.189648887526308,0.0605200424321696,0.00489330344775481
0.0713078329656685,0.219868106572741,0.0278408181112488,0.0132921990426882
0.0846903399071078,0.193104239037945,0.0518752478409396,0.00812708525332521
0.0361195458536374,0.233870795706327,0.0580347941933392,0.0106102536263892
0.0741482072929763,0.210738304791186,0.056063692165911,0.00888337111800622
0.0520268342712312,0.190321350184896,0.0995584740662285,0.00301761465759345
0.0716254896383864,0.274559913704293,0.0966405273554385,0.0198503378201918
0.0345307953209387,0.170558100040045,0.110536467968678,0.00106534274155261
0.0652592051559899,0.2141445010778,0.0488076634961843,0.00936127390502804
0.073178834261294,0.205924818220766,0.0507791889192486,0.0086331816290524
0.0932012994009302,0.198361102902338,0.054541846943297,0.0094668662572699
0.0954152747440168,0.186884007004852,0.0418069541887798,0.00986369886345299
0.0646307108850303,0.222034883941463,0.116173905996,0.00819060355485934
0.0522317124083467,0.257299891320313,0.0899222164477409,0.0143550752616908
0.052908989204369,0.186618640051134,0.0738844777229851,0.00338013989038433
0.0437723133759175,0.161369099798746,0.0595084861148235,0.00228587773864666
0.0694734645935018,0.1866648683433,0.0537350933314321,0.00587620593356324
0.0479130626601292,0.184103883302293,0.0429482928284713,0.0055209276273939
0.038494066586174,0.214500873892843,0.122070210458126,0.00610962356763363
0.0323726727360442,0.198389657256643,0.0802618754042197,0.00380457521301917
0.0407635555022275,0.215624848550712,0.0871779141162873,0.00599937773177702
0.079451958521614,0.185592478963792,0.0620515714008211,0.00596425357283421
0.052273910234869,0.1184252699027,0.0471160575595137,0.00375830742397099
0.0739751824569674,0.169568857559183,0.048418287064391,0.00546880711885041
0.0292778413317633,0.15762623018234,0.065071325638534,0.00153121779623228
0.0758460064161908,0.119111290897288,0.0324394903971156,0.00710261693009256
0.0214465720225223,0.130230519089864,0.0390288356616973,0.00388608676818773
0.077333071508964,0.164593801406439,0.0553255007887213,0.00484108560587062
0.043806219150241,0.121249770913362,0.112644280850184,0.000702060616244216
0.0580532876008326,0.131542705617155,0.0617877987758032,0.00231868509589164
0.0601964325838231,0.129227390759157,0.0543865891195093,0.00310845690279772
0.0523116677297964,0.159611311829207,0.0590273985429328,0.00256116813870691
0.0358091349179505,0.149195368219475,0.0739134986412791,0.000798806398325227
0.0237917199199255,0.126538021067435,0.0454178085141259,0.00319898324573409
0.0668555360250226,0.158207802104912,0.0698989038735567,0.00259593058119676
0.06575941916193,0.165451404451818,0.0533875842100333,0.00409922735314534
0.0248447275770578,0.130031178776317,0.0637437195296882,0.00144047210388642
0.085987653845711,0.139254891129313,0.044908971058424,0.0061701940402179
0.0435310902545151,0.146104317783457,0.0632856708310659,0.0015682950654021
0.0578811514672498,0.171273747157786,0.0703578957030292,0.00263406021558136
0.074279556827463,0.120483360323454,0.0373962444048319,0.0062608085917202
0.0669051354586406,0.147776362010087,0.0644927297233185,0.00268322707183385
0.0460040711088451,0.140167691412524,0.056455621139343,0.00215227134282723
0.0672395272638216,0.155163947907124,0.0762535827234696,0.00218062004043397
0.0465555761536625,0.165842453432119,0.0660372607486302,0.00209538715862747
0.0995709423073587,0.166519330311407,0.04575690222813,0.008485704549588
0.0489144213117005,0.166874585101102,0.0460662455683709,0.00398884852500413
0.0410456572078637,0.147042060876606,0.055249592349397,0.00217419614943861
0.0340317792099385,0.146221069880923,0.0508130906453347,0.00247430900592508
0.0614270121977135,0.137133876785934,0.0623638861205635,0.00241234882589935
0.0539954185027992,0.162641934423714,0.0886923309559048,0.00121630068278301
0.0321125395369683,0.150772442077844,0.0841150538579554,0.000372839845551425
0.0979389316005712,0.113481308214088,0.0862287455287599,0.00550858689077492
0.0642135051673445,0.0761663641925556,0.138559473325952,0.00673212997940816
0.0586096850375185,0.102270625692046,0.0720890244005786,0.0030210423225272
0.0322365065071776,0.105931708437926,0.138115461700079,0.00261843887192534
0.0459483639621272,0.104043266066834,0.104543867037202,0.00156788375586073
0.0671192653637729,0.119907085325894,0.079220396299282,0.002213357011206
0.0320830455083696,0.12456024401262,0.133251121260444,0.00134836220861654
0.0510688171038462,0.114835743530988,0.102135192398459,0.00108169390437198
0.0712647320939706,0.117691871734801,0.048380081128204,0.00486504672581453
0.0582530123340783,0.123505896847772,0.104259726592638,0.00108843341538996
0.0440178099426603,0.106735821106988,0.103597546080615,0.00131594693081698
0.0957705087999516,0.147535246546418,0.0665914487405413,0.00549867106557569
0.087631361023263,0.136041456797696,0.128975609152832,0.00417662976345589
0.04146022454847,0.117758824744223,0.141039480179978,0.00231024555690235
0.0516580926631855,0.121084034295635,0.141726361468224,0.00256797597771272
0.0233228510716752,0.106108749973252,0.134774793002792,0.00240248737457357
0.0417092384230605,0.086590409846994,0.249276299627596,0.0252731042152681
0.0654592835763315,0.111351176747754,0.138231748324939,0.00353978244546663
0.118220990592935,0.104396014544676,0.0454440050944686,0.0120269435416341
0.0805252568234503,0.116029786043849,0.100801310907908,0.00312801483335042
0.0530090172761812,0.119040013477011,0.110205773702815,0.00107289372793256
0.0424488997458234,0.0934132893555827,0.0954402234876525,0.00234608827539078
0.0232934785461728,0.141451968422081,0.156093009045228,0.00319351130605737
0.0944369367817548,0.111321921437435,0.0851664881006514,0.00519458408712466
0.0569899575707469,0.104780122249824,0.0704204721192588,0.00284384606805561
0.030401228673386,0.112279465698078,0.161290626388967,0.00452512988958429
0.0560461448751401,0.134343569450043,0.106618122813928,0.000754196419003515
0.0297012808287703,0.170709447748653,0.177650021816864,0.0069726853023299
0.0282760859427372,0.132380505582999,0.139563047990487,0.0016262633411451
0.0548730361386859,0.111981894441073,0.119746608222956,0.00179361070217845
