"a","b","sig0","l2"
0.0980085157346066,0.0216021122732278,0.351039930297216,0.00443888375382695
0.259608491418476,0.0552212950289534,0.264937577330115,0.0161716784258228
0.154615078732772,0.0518500342794061,0.254855240532057,0.00272907383179477
0.832583675025848,0.0141754699047592,0.328113607786151,0.480712937607799
0.584425592531191,0.00221255091155462,0.36444736745187,0.202439712795019
0.350218170907023,0.0393459306164589,0.295758225525468,0.0442970184492749
0.484337697503645,0.0123882324197028,0.35568125609465,0.121979026559692
0.0724007035142058,0.0335031210498205,0.313949467335899,0.00477652438141931
0.013650738893724,0.00715541174183807,0.384203756369002,0.0235762835814371
0.46028264734666,0.00780906743365459,0.353016311373355,0.105884140951185
0.859157656993813,0.0552106049998465,0.15985067114276,0.537465144596424
0.158060961177521,0.0105317001668334,0.380681059171434,0.00721464632607444
0.419131662211486,0.0225322085369257,0.304592782337962,0.077991346407887
0.528164669961789,0.0159647568875597,0.289174103757836,0.150985999085216
0.868072567099466,0.019560531866449,0.296278507860947,0.530212494961459
0.506021502228602,0.0597864568507954,0.130958568633814,0.163433978623736
0.908080880083516,0.0593536099582751,0.0967740266922679,0.632110668994326
0.0578433484674326,0.0264936942089703,0.327307018690719,0.00750768284111919
0.43681333475932,0.0421652237937104,0.227452683930837,0.0935092614297385
0.853914149727118,0.00191574919164785,0.341817701090295,0.512210858448537
0.792379297220093,0.00284786165528254,0.345174804061991,0.428376748980112
0.112498754302144,0.0150835413997277,0.351106226158544,0.00359066560427569
0.960337058686916,0.0349934185178172,0.216325736310661,0.679979206487548
0.169802223530815,0.000438641226213871,0.369569663904209,0.00660198459567773
0.94609884553723,0.0342759765094743,0.210599953605537,0.657806001046897
0.316991142077996,0.000854883412283263,0.374182570651432,0.0376783559834397
0.24092188367909,0.0195497872945034,0.30422508161115,0.0103122848655468
0.757156503855428,0.0553294614870887,0.074389225882523,0.432423953268168
0.171475843161134,0.0456160833589043,0.247731961829201,0.00396653857640068
1,0.0415554793751338,0.141419967675907,0.764881155755499
0.951959028459401,0.00418029749393086,0.339466838469313,0.661501752272998
0.974595774935268,0.00461177759668319,0.321013410750118,0.697636232807954
0.718827723526845,0.0656549239382647,0.0191165647548414,0.415208311319434
0.731472193242712,1e-04,0.363192998547085,0.354726720444716
0.997838706922417,0.0179718060412624,0.257683346087145,0.737822623742614
0.68429511864932,1e-04,0.339690755070276,0.298726542223526
0.237801260246399,1e-04,0.377081711989912,0.0164006868290796
0.0186164387791987,0.01484211648339,0.367001865427086,0.0194529803380564
0.145847880382707,0.0259207378152707,0.310608134241527,0.000163370597028475
0.0985635458405061,0.0349967743514497,0.267034879436575,0.00282864666099228
0.99322060867889,0.0306321359449552,0.224209705113186,0.733729975469258
0.902154609219969,0.0379156415795108,0.213361490415458,0.588448537079889
0.377500965407779,0.0709915267186585,0.00744218286738164,0.143677090197756
