"a","b","sig0","l2"
0.719040918336373,0.200970929282771,0.144837864183678,0.57169201364852
0.886079755150437,0.204040408475672,0.203691198005828,0.74398573136577
0.40370119447321,0.134801087709883,0.419475915099852,0.113110533180808
0.650975466111076,0.0694337305240231,0.54033253855743,0.266211152025473
0.693920033542498,0.118665632122406,0.409364314589959,0.351030962431144
0.967891426315895,0.138362570770338,0.367797594740066,0.751064617519821
0.112057944426466,0.0476372626549737,0.588336096072516,0.00122787815846459
0.227816124141326,0.150389008979038,0.438692206631267,0.0482253893436494
0.632077917962757,0.104710569912843,0.403258331366808,0.286429630779837
1,0.220386065948487,1e-04,1.13572686410734
0.316138704027798,0.0770510362588191,0.507389207452614,0.0418154019658759
0.143999028208433,0.0770525744470496,0.541955879131287,0.00559905695612881
1e-04,0.0259326422374537,0.590023250435779,0.0196880889310357
0.590952554092021,0.240741763085601,1e-04,0.607650306750544
0.612783918882969,0.0612158494518967,0.551506755430241,0.226850657980244
1,0.046872148329608,0.536242490332365,0.743949689428275
0.879131793813414,0.170770840742052,0.240408484795531,0.695438296036105
0.948997673411369,0.17278788321232,0.248013085568956,0.79876040310795
0.863517732057174,0.113426118579815,0.416861738145419,0.563977448817567
0.386823543946947,0.0360892038160399,0.557359838800863,0.0627771235967319
0.918139562503784,0.107958312610246,0.403630056271191,0.650139832038672
0.67396081153316,0.0364430312328286,0.574641418384756,0.285798718566155
0.754065794632136,0.0692058199881352,0.51045299158358,0.386632563174469
0.60696186436809,0.190714283198674,0.23742446644024,0.37534348113433
0.423136547378771,0.092817311570225,0.527409579942635,0.0893816881785865
0.5105414749945,0.163108612603934,0.343380390950834,0.220872511188991
