"a","b","sig0","l2"
0.0520958648063972,0.123822292711272,0.0338598662186026,0.0051244627512835
0.0722260544143256,0.165724570599804,0.00136503746092871,0.0121736490390299
1e-04,0.135488715862893,0.0573627667084301,0.00273229534732547
0.0688950967814841,0.157997209767856,0.00422444723480951,0.011009684620547
0.0185028100764303,0.11607881263858,0.0444081573471546,0.0037948615504575
0.0455977339655671,0.132839206900049,0.023010310455179,0.00622197855888883
0.0638696871871322,0.150151929304632,0.0410492236231261,0.00472541141419663
0.0429148093381578,0.129887830294909,1e-04,0.0102490582763855
0.0887981072231577,0.155656522570967,0.00564272397382998,0.01260563965112
0.279119890702803,1e-04,0.422527525504062,0.18565673465155
0.0671039915818828,0.140682481789718,1e-04,0.0113571819727017
0.0213666964568412,0.125299033079561,0.0667644144105986,0.00139525650793457
0.0321271738968156,0.131776311620127,0.0222137679139908,0.00612285182149504
0.0505882991417793,0.152342555344943,1e-04,0.0105562267339944
0.0356141582745083,0.125531646097603,1e-04,0.0102208620377762
0.0156040175219958,0.134370745594024,0.0629282733335564,0.00161324573470572
0.0241154380481133,0.144879939459477,0.0103524331863465,0.00809512811410222
0.0356139445933467,0.137155920547403,0.0391352119290374,0.00374412758875304
0.0427555645505379,0.131937711773269,0.0554427984304128,0.00221304913016665
0.666695984620394,0.0175446148563721,0.350213946754235,0.482984117332738
0.0365069002969514,0.135858880210946,0.0226475130133554,0.00604289586760078
0.036580064926525,0.149160724698638,0.00241198159569865,0.00965063746751977
0.0559191034177144,0.153557723256927,0.0431472544953613,0.0040878464533048
0.0689636937794452,0.147474363624901,0.0280876455478499,0.0067454222673873
0.0699848534887712,0.145418588340539,0.0224759979951811,0.00763812049496588
0.0984858365735816,0.124654906950382,0.0773712788126845,0.00543784071445801
1e-04,0.114595253009011,0.217134541472461,0.0152599119756399
0.316091780387923,1e-04,0.352599251648772,0.165226898739051
0.110429811356357,0.150808906603887,0.0583115952157409,0.00832371011024694
0.957167206821954,0.0477381411099943,0.0229165330816114,0.874093140884021
0.0440716365295236,0.0980036119110945,0.10704683429669,0.002011365440738
0.90758279397508,0.0172673604078736,0.263685602717767,0.812007837639437
0.0579116144543851,0.110327776222989,0.130968842250886,0.00261856827568351
0.0395868541416989,0.106407447775723,0.127343256495604,0.00196802101305935
1e-04,0.100099894296145,0.138415864813299,0.00396180710453247
0.0436610466328144,0.108455426785492,0.106497702947082,0.00122390443797789
0.035141464723359,0.109753683892158,0.0937391355420334,0.00098047272135808
0.00654318439251463,0.101288442601228,0.173090595975868,0.00739104209478949
0.00281656220125218,0.0828711246125035,0.133829324837626,0.00514707091256813
0.039545863069231,0.105142300194413,0.171493672485872,0.00641752794299002
0.00504399708014102,0.0962992556702015,0.180061960123547,0.0089424745955388
0.0455808779747352,0.0988080358200567,0.125124062128337,0.00257076016929386
0.0526057016731445,0.11426602857146,0.0295861587587336,0.00613136407197038
0.895135018722723,0.0468912755138727,0.012190922496389,0.764838269287835
0.933863059877481,0.0479865593617214,0.0163820116608476,0.832426872243062
0.774131637031146,0.0489408095185346,0.0458676692226723,0.564953978637178
0.0751075641111709,0.115184736774107,0.0212813071122076,0.00884712223897635
0.0555116500597304,0.119110357825184,0.120140659429648,0.00149286760122307
0.0484835333850526,0.126207176262745,0.12467887568144,0.00114092989794329
0.022378096382171,0.122039992455886,0.107841109504649,0.000442138284007993
0.0626405616338585,0.113156328219582,0.092021406928952,0.00184964692582188
0.021733381635845,0.116454827519557,0.121668503684508,0.00109223617823791
0.0714527961717908,0.116920411831159,0.0113411287627091,0.0101113971495739
0.569052905442151,0.00715342389635647,0.286671048372508,0.343072327948577
0.0736996387268034,0.107298066271583,0.0113972561960415,0.0108295211040208
