"a","b","sig0","l2"
0.651294454543769,0.0623889777574705,0.594006112783838,0.39206619670433
0.606786912732892,0.316508688838479,0.0715148290810838,0.643135035816616
0.438528610497073,0.0588978757010443,0.603239353259137,0.17348367357001
0.517959105646865,0.264471099210435,0.00674115248782554,0.605553203473816
0.562124280238256,0.112651630712403,0.522512042591978,0.289908566465041
0.856435667656716,0.264268930685552,0.22580568099727,0.838460068282849
0.71009744083224,0.00189829353830895,0.669364960186978,0.486416108055935
0.423884925302808,0.223296825370155,0.376854312181076,0.211877693489726
0.722715420427175,0.141795256517249,0.495829457504984,0.490709378567267
0.430023789832845,0.0288164303304668,0.640660663776733,0.174034108175457
0.451119203796819,0.250900486051082,0.284453616179235,0.289209821955194
0.341870146334262,0.0269286374901553,0.645307234449965,0.112100866687891
0.23839685584983,0.124507172217474,0.473460125094281,0.0596816171819488
0.0579661237938455,0.136144375794458,0.557653731261165,0.00259017639416868
0.115654644431073,0.189251583527245,0.443372651409617,0.0342945629190082
0.646414745912204,0.238995868752022,0.150768842041753,0.591575954288482
0.735777383701689,0.227392882038518,0.158912727701745,0.700317212959314
0.0543699306273008,0.192883637177315,0.408872976328241,0.0399201117775063
0.127208366543809,0.592985170277212,0.584609873158358,0.214881887021392
0.221636551915063,0.200479023314625,0.409076276296951,0.0768341485636238
0.300915123492583,0.287479374945329,0.283272780871191,0.195461301508335
0.31016119980233,0.159716428803005,0.501745114009521,0.0885330580604271
0.305088651004466,0.283173188438388,0.316080608696087,0.176782548557456
0.474161738300519,0.324284839656518,0.139508488413753,0.443292984140354
0.578030840894374,0.288380852349083,0.104829060432488,0.567548939307407
0.0253397183305028,0.480222151635193,0.62492631538973,0.116394151887428
0.236486256268141,0.26969652213307,0.225814658980758,0.199472431314733
0.79459201152279,0.169539838992475,0.361062702027276,0.642564578534674
0.0304825176840564,0.211350278997807,0.547458367294548,0.00785171830373497
0.959838956223732,0.251625934774474,0.127496616758475,1.1003202810002
0.925605889583734,0.267983400240528,0.083550863347873,1.08520937094293
0.429578692635607,0.26673204897639,0.231599778995047,0.311442866682633
0.185226566398755,0.250861462646603,0.373225056642809,0.0878124257507484
0.375277240821385,0.284641262645876,0.21414238413724,0.289023567608315
0.0446977590908143,0.287783419277717,0.528127773824957,0.0272215800310616
0.603035011943053,0.266784899043492,0.00461281725071976,0.698929432920168
0.347630375981195,0.330478406236299,0.0158360218063911,0.478418632407259
0.252632809430041,0.30428719253662,0.293457014084551,0.170524251680236
0.421039097534244,0.307741339682066,0.271053911567715,0.289254261933631
0.157155291857198,0.219242367188612,0.450973698723789,0.0446566594770121
0.900170866355286,0.223333303957253,0.0830782210808177,1.03134990172291
0.160734500794736,0.218588601717476,0.480744153488424,0.0374896349451495
