"V1","V2","V3","V4"
0.280921475540549,0.184336833077944,0.447723652271658,0.0668668063905377
0.199764390695511,0.0802436948254716,0.549163437124486,0.0086805673899169
0.535343134949082,0.118023800790112,0.505720516795799,0.172933004810157
0.50031732966282,0.0604967044471376,0.6025905178363,0.130765337820142
0.215202995863567,0.168504451345346,0.490503340322621,0.0368284921098348
0.21980458984375,0.09677001953125,0.54789677734375,0.0135417538794994
0.74250015511428,0.222516415618519,0.218630784900139,0.545511485421218
0.547764833190345,0.0622520856527474,0.60486069496354,0.167335982571231
0.375578590329114,0.216564755085108,0.371501218153846,0.142515373366595
0.193935734885717,0.203186152309179,0.473352467008914,0.0489421044620488
0.378991006875038,0.140988920663297,0.463771535876393,0.087993436314625
0.353489072550833,0.162624405242503,0.427465417963266,0.0929349989631329
0.328819571048863,0.108114473989204,0.484661095966658,0.055057764241299
0.859972861412168,0.183538864938915,0.222759984301031,0.684245133661313
0.809157756620989,0.0184847720745574,0.562430126314361,0.449316199128965
0.868257221435262,0.13897038553168,0.320896086691187,0.620132119919825
0.716569394204085,0.0973625223459656,0.448675922645826,0.359868952136768
0.354881906864548,0.133411902339078,0.48119786529559,0.0709822026534558
0.691915076366777,0.0736968290671189,0.483850002221827,0.320010486375336
0.282862893317795,0.151469126465741,0.375687196703811,0.0854807886940766
0.510197125550092,0.115368080610015,0.418118408922366,0.17741453412552
0.56344629640167,0.0686355560832051,0.538335243121405,0.184602014371046
0.275133550114437,0.0709654578539609,0.543432590449453,0.023139116926975
0.524791961056447,0.16706443891744,0.369280023175745,0.220083221415204
0.312123201640908,0.116572481864024,0.493781391649557,0.0484035839191184
0.30475703125,0.17976953125,0.35162734375,0.111264768209839
0.535285435617711,0.182330154116105,0.311197569103043,0.262861895556512
0.185009897369304,0.110825820391095,0.481761899381814,0.022538952540885
0.334305932565637,0.0716573858071141,0.566433583363349,0.0406168375483097
0.38942921764501,0.0580335594826367,0.493046995425638,0.0744397602597517
0.263443321249972,0.049802005959999,0.560227568384801,0.0172122193178493
0.477935181623113,0.100293892273281,0.479552364726168,0.133649051112632
0.589526782989781,0.0237368799053159,0.554458733982533,0.204187562208935
0.756359843752479,0.134188986261812,0.411206541983831,0.426397771638547
0.175728062382039,0.0860252013910014,0.550340275943606,0.00688140582583441
0.395456952568293,0.0979827322183882,0.508099431671145,0.0783256209545226
0.198955463960055,0.0568175984011776,0.546593320371666,0.0070472037436756
0.863790583160722,0.172467289267407,0.30642310877785,0.630357127843003
0.594642135528577,0.085695325781207,0.497261631601434,0.220356613053059
0.38122998705357,0.0557371513759825,0.573733983163281,0.0595442112552826
0.65330105471166,0.169280390189272,0.215383117106445,0.430807146466133
0.654248511847928,0.177756748904281,0.272853077651636,0.393308697586578
