"a","b","sig0","l2"
1e-04,0.120911324843914,0.315886476854841,0.00151076766607396
0.172634436280234,0.148495967099616,0.180217470945521,0.0347646181366251
0.514070977985677,0.00144089996625604,0.452879108821403,0.276895357844197
0.011666648430251,0.135014010148305,0.284453977974693,0.000602650675392566
0.146753610066723,0.160533725483885,0.0358268885030852,0.0838404721838213
0.205989706673755,0.130919916460352,0.19435060343776,0.0422166197661668
0.135044558909999,0.185076197986678,0.187408636748302,0.0257430380604063
0.161174406236533,0.143781862270279,0.110557587445061,0.0531094550083743
0.0723976282844022,0.174309547647801,0.231397189677513,0.00768104952808226
0.179706199370086,0.172789412345283,1e-04,0.113427101691785
0.0885534205072634,0.13138715321393,0.231291300439045,0.00822356957821838
0.163306866964779,0.140204517634312,0.128587873967604,0.0471528795583741
0.176137447060874,0.146475573600869,0.00829966824745015,0.106487170031478
0.164817267014617,0.15765330359928,0.0629028606984129,0.0747023880782551
0.105947219555103,0.162148723992041,0.177259418932002,0.0213237963735365
0.417900433587006,0.131540397306697,0.0673817490251784,0.204649561941301
0.950939470193745,0.0983491405546058,0.0249489474775319,0.925517383346993
0.184139898611755,0.156467775085364,0.108844634979266,0.0605706695365143
0.0673544780392491,0.0954160917299273,0.252264355593203,0.00566177365315113
0.199631631773207,0.12120703677166,0.0845289492508433,0.0755558396758883
0.68072049797943,1e-04,0.416070731777164,0.456481591265883
0.115151599038432,1e-04,0.454827645829325,0.0507944047318528
0.976230907554104,0.0854963673644436,0.00438750506007332,0.985710323545744
0.320742964432605,0.115821526809122,0.104455755750873,0.123353621391863
0.0998281761359724,0.121399448083578,0.213990671607439,0.0126195592846112
0.960063653553798,0.0953177223325151,1e-04,0.956954915599393
0.0797910912953634,0.0976577640358969,0.254266525956557,0.00636356836690527
0.00264733499497281,0.100985580714815,0.362959940443722,0.00623424729571442
0.0855907658086856,0.130160301233688,0.0577183108849085,0.0618875697954697
0.0807066603170562,0.101205802557583,0.164007476807763,0.0225701215199015
0.749927634683775,0.0836492341465263,0.0701883059961992,0.574284622694545
0.0311385600117584,0.134738127791842,0.320366300273525,0.000443769804866765
1e-04,0.135114117250056,0.337960312968411,0.00235886721090591
0.167059557200596,0.0242212312354181,0.378505098880921,0.0383530960669691
0.0415486921829272,0.130431490343755,0.414395935484229,0.0133113587234896
0.187283714661282,0.136201448325305,0.146742878079477,0.0482403413118391
0.0337748470173818,0.202236411281209,0.376105003250694,0.00967959187895666
0.223601673340098,0.134638536867553,0.017539260649498,0.117294422481439
0.371781404930268,0.0931179301347673,0.0765760968842536,0.168930697714431
0.120806798168088,0.133223945130457,0.198105800923538,0.0186742173185685
0.274635350950608,0.127552371463686,0.0559935743115841,0.119540534168142
0.0903373706376823,0.20586146140646,0.347717525239124,0.0102552926090101
0.129967006843244,0.124708565952317,0.171913074818735,0.0266334908148229
0.216833702841522,0.142274336306013,0.0151095737780417,0.116074560076036
0.192024106414022,0.147749863566172,0.104001551174177,0.0647272633866853
0.150904458436291,0.14361087553127,0.0866402580010532,0.0601533059977322
0.257321115795712,0.134169217863823,0.00442651746467545,0.139072571284987
0.129766664367874,0.129296312180079,1e-04,0.100007966252038
