"V1","V2","V3","V4"
0.400892352717088,0.191223783101804,0.412222161656867,0.175445529832097
0.403938554594724,0.162452060883557,0.456848017169881,0.160826627838505
0.859168338231184,0.235927402874028,0.237358487377623,0.828231066424264
0.664179011422247,0.096020754927774,0.529652388719704,0.409065978938465
0.410481152782354,0.168324740789862,0.469874677216494,0.162500798192914
0.62312612886675,0.159782995622731,0.415468002582826,0.386242029731038
0.732816805842195,0.243451111512209,0.0577860663241123,0.798649544919617
0.130825645873796,0.24802799205223,0.465672001616781,0.0398798690823467
0.737698905912349,0.329224966636839,0.00466333137544791,0.891069578437228
0.408764820346945,0.234212579044505,0.270301223942854,0.261040082116251
0.209972507255349,0.271218560496786,0.370734292557719,0.102171178595635
0.4745066218311,0.270659976486272,0.105179743260231,0.4595052527871
0.369087886434699,0.283446337953511,0.28824469190377,0.2327488187252
0.415379774958355,0.24348208591291,0.247580587925594,0.283425555058709
0.675135591962197,0.284146029061006,0.0197576281752605,0.773659219771271
0.143547526395229,0.269816437843416,0.335881266614589,0.0995040536099425
0.564736615423688,0.292893253610557,0.210010431215767,0.461411458634915
0.436670517630558,0.245047796261266,0.164782541464377,0.365830185623461
0.239749191483481,0.274728944548195,0.183500098936732,0.235618779412757
0.267241745430231,0.334454265959561,0.459015769463778,0.113972660584545
0.323003804909813,0.299672373610249,0.218897233701517,0.256585815066315
0.302003042638907,0.271826586530968,0.319527826150522,0.170028544425082
0.449636009000712,0.300954003082396,0.23246297773589,0.337084033893063
0.216014743004081,0.322785833911996,0.43343935132493,0.0957545953808382
0.158383469803597,0.318301574700329,0.377517670247632,0.0977721539114699
0.407025768182794,0.268234675342676,0.270945893087514,0.266869167110041
0.162042102788792,0.217735830893076,0.447652607589984,0.0466877042876542
0.141325852777618,0.201435752929868,0.552666529271602,0.0184082546859198
0.433269823722195,0.291033568728961,0.184856483015369,0.357781829302305
0.227490495065028,0.261941538849766,0.352807199229105,0.114976515291038
0.153827673529485,0.277735479496677,0.254427443122532,0.153724747110735
0.271991626907111,0.267318749803166,0.361419292554759,0.131690765509663
0.338863078306668,0.269206305487719,0.12443210462305,0.338255493632118
0.41544627195333,0.262983218116921,0.179567741013285,0.340456984897787
0.303042153607309,0.328286129926145,0.268762376061082,0.219722047881783
0.41412109375,0.25788671875,0.30475703125,0.248614703717651
0.399706403518939,0.281276090622781,0.21082192426441,0.308101333217821
