"a","b","sig0","l2"
0.879616734187044,0.0558186075573718,0.0499674084298827,0.61021581083298
0.606479828401842,0.0146530632951151,0.306620456230001,0.217882789212729
0.525206472700123,0.0198732133635852,0.287167530401947,0.148651250693635
0.797094278468473,0.0392181026026526,0.208194802990607,0.44028605840953
0.62856635922161,0.0657492294993111,0.0270754292895294,0.314462916070348
0.644991366995197,0.0243688675892363,0.284041100839304,0.255302676854327
0.220375913732054,0.0522043308454102,0.170754206943134,0.0236577948394534
0.719106113919796,0.0522180161939579,0.119090396302031,0.368585816133038
0.327728856421984,0.0855449609231325,0.123721378892066,0.069401518477173
0.404729091247788,0.0158666306212217,0.330404473366409,0.0712056758835656
0.698649907516381,0.0404847623483349,0.230158689490032,0.317077458063312
0.668301063323398,0.0646772090552979,0.0639990747053194,0.336000959076444
0.602568003614397,0.0811945922331594,0.00416027161442593,0.304111189132978
0.0674886427939725,0.0161090298896139,0.360782133524652,0.00914532373027634
0.86142356327083,0.0712101158931163,0.0341644226094708,0.592818785500861
0.905045462536965,0.0142074494983185,0.300671178848856,0.585544414880794
0.513592899536999,0.0325832622211004,0.273629803844751,0.140273715073431
0.684303730121925,0.0460869807430292,0.213846934354599,0.303947692294168
0.925204760386746,0.0721076448838436,0.0330628624020786,0.689575004920643
0.588454123045238,0.0350313716534817,0.273518200414019,0.201837700886301
0.607024565990202,0.0496551096793178,0.221110372799159,0.22472184185473
0.601198128953206,0.0214867465482427,0.309861621413756,0.21287344121118
0.160970926458773,0.09654633613856,0.0800609788740016,0.0532413676238679
0.943370531039329,0.065247307980326,0.0117053324805827,0.729760398182405
0.356014236453609,0.0803900136809151,0.0868121894172243,0.094650346410476
0.10637315416234,0.102931535312803,0.331062672188328,0.00741466320755194
0.876935275640045,0.0585676838414926,0.171392253260521,0.560429665564142
0.696918526774471,0.0780832609270043,0.0524818092957876,0.373735500175509
0.45945532455675,0.0823026435756939,0.049168895440905,0.167703513927
0.258606677322646,0.0748855590171172,0.0640864193750953,0.0717374748370607
0.55883166276286,0.0560219014730899,0.146622732021247,0.199621687421604
0.692301866028339,0.0740404496326608,0.109556912307497,0.343245482072086
0.134808980603462,0.0918522604226764,0.0427111032031964,0.0700502252166861
0.87558141090901,0.0663859124967292,0.0505204947234045,0.604643970256164
0.0689862393042859,0.0242552459513981,0.371985882368256,0.0102579236675635
0.915727703078967,0.040353528134393,0.213824505925201,0.609286880648036
0.321114461882251,0.0481795842390865,0.19688161303114,0.043766347317063
0.303509321878883,0.078813031719255,0.0393521642621258,0.097055304681755
0.730773978926076,0.0443353189869193,0.157456968538614,0.369537911364806
0.727201605212976,0.0490444624615247,0.16449914289923,0.363528898990187
0.272391029300456,0.00153312027586834,0.358043927016723,0.0217068453439849
0.121501198818686,0.0552192300788359,0.24317996106244,0.00420673203578092
0.291201232409444,0.0607969457304489,0.123925828696385,0.0548123783487136
0.233293094334813,0.0275565615758218,0.322790105280034,0.00922896074057205
0.594321921105534,0.000807057406629422,0.343064859988166,0.209115218060083
0.526263695209159,0.0051910332375753,0.348500895359061,0.152167463919084
0.255055590118785,0.0754258970117631,0.0402186083469471,0.082787672386102
0.530357150255141,0.0515728108170779,0.156297281219422,0.173494562306794
0.265723009212265,0.0596243809042897,0.167442357716363,0.0342554075171466
0.704152504842966,0.0482271181498516,0.16578511471483,0.336613911988753
0.954106826892197,0.0392464941600735,0.204156571017268,0.672041386125902
0.725552380795752,0.0508470417507423,0.170936598248969,0.359963551476879
0.650558923631524,0.00264264435783728,0.332853048646342,0.262498162212871
0.610502932086543,0.0679597455058776,0.0329841469703481,0.294111417150057
0.477643479638138,0.0486446034615574,0.167880954698971,0.131806182711644
0.655267735821239,0.00112124329375071,0.340589803102491,0.267982354283144
0.097614032884063,0.071710530915598,0.109223419239412,0.0399320423643156
0.693130870730039,0.0478915803346198,0.212241094522352,0.313975494292076
0.377987819845687,0.0339187724189378,0.280858895984932,0.0570199410350904
0.887731667456656,0.022807813609537,0.259474778297533,0.560796667656621
0.170815081647536,0.00897361058919015,0.377450149590716,0.00739020398022355
0.241452097807111,0.00991456467337661,0.357066866138812,0.0139525800726288
0.157173467594334,0.0165447095630457,0.318691527307834,0.000825346023055945
0.700530805533567,0.0158140815740519,0.300336907040113,0.314396137740051
0.309701453434025,0.0300499625183624,0.2606142248782,0.0303498250758187
0.51145880580955,0.00167747970382119,0.347278819854743,0.141019096376242
0.96240941896724,0.0310488681775901,0.280678748476547,0.67673166329092
0.974960834278412,0.0511045916572807,0.0585681541123837,0.755894334776624
