"a","b","sig0","l2"
0.166627950269686,0.179813865776356,0.168929761221514,0.0374317481964028
0.138288919779215,0.268940850356663,0.240281924611083,0.0319184815658049
0.0678324061592669,0.253572555476774,0.399581192248754,0.0242464301630081
0.345337059239137,0.135019427991295,0.0340445277441903,0.170194580249932
0.222077477204198,0.155116187728002,0.0895098257484948,0.0814283698369864
0.0577358693876213,0.190133975382654,0.19107592867608,0.0151471472521341
0.197284306926475,0.132604090154229,0.09790024649984,0.0688830491911432
0.0335089094533942,0.110038155642905,0.307318318443864,0.000963582347676684
0.258986130290855,0.135306499502238,0.0514898450211593,0.11421397394011
0.00481388878726607,0.210459278158594,0.360963936293451,0.00931545160504231
0.133723151190187,0.103506544145304,0.228032992426064,0.0172695145921879
0.18210945774486,0.139777301540943,0.017483411003102,0.102952959788481
0.0216957754407593,0.141003613441007,0.303961714793541,8.56625695746257e-05
0.019246638629446,0.154717927881873,0.131516601988429,0.028718907587427
0.217014150837563,0.131519011311921,0.163651925909636,0.0536370170907735
0.0137511402980511,0.12824897754844,0.265381995069225,0.00160051823565784
0.121592262120613,0.131847195906312,0.01466802093595,0.0898699489715686
0.104426526475818,0.160984542896339,0.103335183252748,0.0446567090300543
0.218759383850906,0.132503069215393,0.0371100935443769,0.104797411879209
0.194916357262759,0.167479289113798,0.131563561330601,0.056323350094648
0.0815994209720939,0.168853131743835,0.330967545233725,0.00445399231388527
0.100241084348258,0.164142544165102,0.294937200793982,0.00554230430498346
0.159534664680229,0.139713630587197,0.207735057786338,0.0252921309229504
0.17279640345265,0.101409377857566,0.219748505081909,0.0283203513929404
0.0433505477616596,0.162160980938744,0.177146160557657,0.0157624120674287
0.261704090705689,0.206558770835918,0.136645696437616,0.0848014841172897
0.119316383814744,0.13236574592464,0.305958667518409,0.0080712039716247
0.122702119582738,0.171537561145707,0.081520809838066,0.057321457271966
0.0118248010755653,0.126712640494604,0.218113610889653,0.00721227250009949
0.104057207845314,0.11081854574202,0.151210255062332,0.028474415505071
0.212053293006002,0.132510640343934,0.215216036793738,0.0403878124193481
0.173631871585415,0.125369412499582,0.177180552725088,0.0359287852546515
0.114663227952191,0.185933206847382,0.216781752042636,0.0162029984516622
0.226289105737753,0.141546343764206,0.156960187173593,0.0589921922637774
0.125357361691592,0.108464315649536,0.154751725692083,0.0311845870056611
0.036537843013618,0.119385551350539,0.338773537766304,0.00197108611530696
0.261922328060992,0.099462760880183,0.215930806642982,0.0624988632803873
0.203575559479491,0.139058659872297,0.174282240396996,0.0459343160494531
0.369606672976,0.0938723607189141,0.00344179035005914,0.205407223146252
0.183093280512887,0.102660478620971,0.284622605463095,0.025068256657756
0.85809457057481,0.0368959573237363,0.285559953593898,0.696579576371877
0.431269186582833,0.0606429057063592,0.308767984805266,0.167391386073124
0.218324108098264,0.119497497473722,0.137548446133658,0.062276829654436
0.0467603199595694,0.145437833293334,0.346730138742311,0.00249418422294888
0.924243816995997,0.090403488740005,0.0593895690609539,0.860025197641406
0.266731741670659,0.118324920774387,0.0140589612316256,0.138274004225797
0.303094031475079,0.0463977930185248,0.309744134009508,0.0834366713267096
0.98235663139652,0.0443659471247618,0.313217627913171,0.916303731121922
0.190473156866063,0.141538721650851,0.0142259495361237,0.107420809657409
0.0373306394175796,0.172436990543011,0.336256407001157,0.00242042367839148
0.00354906728859199,0.252695967741954,0.40344897011425,0.0241017224042979
0.15982114369641,0.139621393004886,0.0677901043613771,0.0707751083264008
0.00885282290763854,0.108919574422941,0.254254022697088,0.00350589039242527
0.18658947988672,0.136194051533044,0.0814970127341288,0.0722783058990361
0.0436055703113691,0.327865724341518,0.408757797441893,0.0473069004302726
0.0900786535452725,0.140225572833889,0.078510813062277,0.0526669554252499
0.0759818331003239,0.107521658346617,0.303145273541663,0.00317906439747181
0.881027210686696,0.0228069277774871,0.314254572434502,0.738184722341419
0.0362366414920477,0.31626606956712,0.404769474480127,0.0420852657605831
0.0948614868388719,0.184750868534944,0.276884290266324,0.00674398874607258
0.0197032714319603,0.142730053544871,0.362432888417538,0.00401134136771844
0.154511151866293,0.111370311086514,0.179457234216389,0.0308532444091165
0.161767047584813,0.189281991662121,0.135716020473752,0.0467804954603842
