"V1","V2","V3","V4","V5"
0.335362559420901,0.289214158119292,0.756883134838063,-0.26555882601514,0.0855257916626788
0.458861450532683,0.280454827443098,0.567642442834824,-0.263144578868925,0.0478988301839036
0.80510887503624,-0.248411133655847,0.586570288764051,0.25834549392813,0.466089086600446
0.630814491331925,0.225430626408486,0.585113743955094,-0.214571616929013,0.0150074334835147
0.66592827611472,0.181677764074993,0.506680945015346,-0.200158823901619,0.0420545241659419
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.604034905188456,0.219181465568193,0.605241916642171,-0.216001548466505,0.00961935299619868
0.720975218795263,-0.10121766811778,0.690784843520398,0.110156927310912,0.201649325816765
0.798491054111994,0.243032217957079,0.342915490629821,-0.253178209997714,0.171587739195498
0.725237253083841,0.236106928379298,0.256357386369442,-0.255866208888266,0.216927881761473
0.44607906307533,-0.240522704055945,0.690702301600306,0.217191151080107,0.391886811347606
0.910653300077817,0.198185511433728,0.544274288812339,-0.218946371693953,0.121118227343264
0.638715913595578,0.292426516301895,0.08821481289395,-0.303065394301035,0.394945173546057
0.169048166892592,0.256658369675279,0.830214059296356,-0.254797332611943,0.208888102212714
0.229101807080995,-0.308914162296511,0.708712819630819,0.291144797946799,0.637858219872665
0.785309019506286,-0.244219798568174,0.225870173876046,0.229985095368718,0.641356936409907
0.527254626575506,0.254225097606019,0.509760912508396,-0.246367701549035,0.0465731247216299
0.535794309740464,0.244837331737731,0.41038828129179,-0.239439685913172,0.0915631934171161
0.580468125922994,0.252111440853355,0.622598062058275,-0.259181980624305,0.012590663200523
0.38797909166512,-0.151201516389847,0.855660975196182,0.16477957367897,0.325589847258113
0.833852705673053,0.295991718466877,0.332981741950407,-0.274616510037504,0.204171523276766
0.827599993772403,-0.157656809063465,0.854604891958201,0.149780755025699,0.325969399438412
0.596653601966515,-0.234799423868597,0.708344841249522,0.219719620796076,0.365295933832944
0.811789129262568,0.308405540287921,0.0884717441224063,-0.303355377401914,0.441255538213496
0.524563859810781,-0.108080444702656,0.644152261644342,0.117122573899458,0.204289868410893
0.478104887081946,-0.235021335072839,0.552892341797395,0.241778176250354,0.420910600634804
0.818876759408441,0.101258832472922,0.493232562421326,-0.0906157249792671,0.112374546838413
0.690687539377905,-0.180139988660812,0.642144558298241,0.183928533657308,0.303479011868218
0.396756763936386,0.210783921981182,0.705707929563717,-0.211123627700023,0.0415804215320191
0.537133682874466,-0.00313695394149083,0.78771224598947,0.00752738128120686,0.0959778479635084
0.86162480711937,-0.0277125835418701,0.551043152809143,0.032600998878479,0.196591927407867
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.392338178681295,-0.179774837639471,0.653275343386726,0.177909444673952,0.332351101246891
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.448082541881681,-0.265489090117626,0.237214553571961,0.256911743439591,0.662697717818273
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.533831454968115,0.152701489539188,0.694121948135731,-0.144180806321041,0.00976575932013638
0.905479901406397,-0.179599568340361,0.317003511633915,0.190773533502092,0.536804067033914
0.93036360923088,-0.0913332602181447,0.228558846578402,0.10043495938136,0.506533108771353
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.883015922336432,-0.233680982888817,0.0988712177655331,0.229629676066475,0.814114678603029
0.724383944230002,0.187596195305088,0.253481930465202,-0.204869282042863,0.215027316281817
0.686060607090894,0.0767564513553225,0.651471527542981,-0.0663213893099055,0.0428203839704318
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.492146990509018,-0.025441570103251,0.768763858978562,0.0280676641622926,0.119199500924949
0.40662387490834,-0.209047720129482,0.439325400888752,0.208370292680478,0.439431905664341
0.351804774643824,0.263076849435884,0.499988138267477,-0.270004214908568,0.110484893763035
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.769623341355608,0.121627761435469,0.583752753060756,-0.125537175907136,0.0539724203030953
0.74590172619601,-0.218180961036765,0.313474020705297,0.227691774663034,0.528485216664752
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.385442060524484,0.204620689128574,0.775752604198712,-0.185143116070458,0.0520156442029846
0.939582666044402,-0.213324518710955,0.236982471821648,0.206076742942112,0.665437097404332
0.779216815464708,-0.251039898413736,0.00752263525727981,0.249626854307768,0.917244865702106
0.053966723492633,-0.248004180876706,0.59546910668559,0.251837258597334,0.713943701050241
0.238451820434419,0.236564868709916,0.684510328657516,-0.238311953711589,0.133761811486456
0.322345922633758,0.246493940089065,0.650025977685753,-0.234834363495871,0.0829643089295319
0.615019857883453,0.191551834344864,0.21000149846077,-0.181672722101212,0.240731388259646
0.501985873544175,-0.239237776449844,0.34044235303749,0.252908735546742,0.536944617469267
0.795705722557799,0.106170207577837,0.524716492237581,-0.096878278807316,0.088463157263096
0.512537057987823,0.268317425450898,0.46514055834086,-0.255865536400456,0.070596952339418
0.4786068864932,0.173657072061566,0.669359692149112,-0.161958451310874,0.0178162257511086
0.919624586978627,0.258283218874529,-0.0122188274104266,-0.271242951930249,0.617888026521253
0.815940004468757,0.00812848492778351,0.508836159515626,0.00606441414004413,0.162450920509689
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.651982026393467,0.16957114441521,0.516836169996546,-0.157708494060629,0.0389656064163251
0.466750247217986,0.116144163929164,0.734182513100354,-0.1286060730226,0.031052834870717
0.322599370159879,0.247734060583269,0.617164898259651,-0.233301719373125,0.087200308569003
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.657044443767518,-0.227239859524946,0.417248020587522,0.241318377684365,0.460498558475276
0.512655113515891,-0.182066397430802,0.842335790723679,0.182819628365924,0.320414206423833
0.743919043476533,0.179711359749831,0.54058956994647,-0.187602184425432,0.0466897110392734
0.321397310581169,-0.260237571513044,0.655121710447994,0.243801398541809,0.488411823004409
0.852653941853793,-0.0302981734275818,0.656712349048478,0.0358590483665466,0.174374574439614
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.427033838281204,-0.193812221494492,0.730247985734066,0.193747363834424,0.340957286065686
0.528354069900285,0.256789564771435,0.189141993649085,-0.256771463595739,0.272557095698416
0.489908907711289,0.207172586522908,0.572396797568738,-0.202460659271908,0.0284601267135161
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.393160302147758,0.244151196171903,0.293715743190263,-0.244415971747682,0.211771664608748
0.720315132748965,-0.231412511969211,0.229314738720859,0.229760157001692,0.606830894383518
0.576742495708166,-0.230140686035156,0.258409801478904,0.222105890512466,0.558737207523903
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.614595029438981,0.108595735891868,0.760366066913325,-0.10626886681348,0.0209973417444871
0.450606221381451,-0.240159402525559,0.797064585456774,0.232072412817906,0.412166904389767
0.508054060386872,0.237778014336213,0.348690462378423,-0.212954225358024,0.133467437357041
0.907973432795123,0.202863028487262,0.408445326945821,-0.20363757779706,0.17987319159169
0.583681144326404,-0.287471270744042,0.0293627378039836,0.285094122864112,0.922965190334377
0.903498262166977,-0.280951261520386,0.0837064981460571,0.281469941139221,0.935056295744427
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
-0.164097810159543,-0.309472173452377,0.682733013179399,0.297847731973838,1.09155787207826
0.419692382579077,0.208076180891886,0.570779400163224,-0.195037325697152,0.049298653156221
0.202209767241123,-0.222684440047033,0.881713726001053,0.242968652130912,0.566140310124098
0.62819401018541,0.170808581077623,0.401501265430149,-0.180969686069843,0.0911106885371193
0.76327365913318,-0.0930889624099198,0.653756112441016,0.0990276953147543,0.204115487355083
0.84194786388025,0.281421065330505,0.333406333852695,-0.282957608110337,0.20644103951848
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.448121681725137,0.241412607493656,0.227814787116833,-0.238394056397818,0.249215006453624
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.850529723298759,0.00155936429332804,0.575048752947324,-0.0151711386891137,0.151918350269319
0.33323748474932,0.25845048796095,0.480217023336263,-0.244545703571481,0.124867575623593
0.381808166922838,-0.118721366392492,0.606557373063879,0.111507090531177,0.254959177396591
0.810926193892101,0.171158665510652,0.688326176039482,-0.176598145409546,0.0460056068090685
0.427640014916506,-0.257486216174129,0.484652501617347,0.238773407942517,0.477898251024462
0.850531709480527,0.17743847017025,0.451374773829127,-0.187824252465885,0.125237912000026
0.260553238468867,-0.256273716150548,0.35874006162698,0.261424986394431,0.652781171571263
0.594062343192782,-0.287989943537468,-0.0707879647437119,0.279662581135199,1.0623597190971
0.531319420137988,-0.248104915433923,0.283080237595631,0.261154168087853,0.592000292314341
0.234104051734236,0.288664743055166,0.631204720115976,-0.274799406887246,0.152069023423346
0.683666800430978,0.274062753858284,0.0305385732934749,-0.247314719882328,0.462902709568909
0.426083509062664,-0.272951827482757,0.667951414158779,0.272945182639432,0.478634634575504
0.854197752015193,0.0450154540309663,0.501191749661514,-0.0764397676676691,0.143428558035475
0.546082514314131,0.194083408762308,0.720834618405503,-0.183697335168853,0.00364195951925954
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.567805351798875,0.17032673780838,0.694726250571375,-0.185124572961457,0.00216608862450176
0.703891252175458,0.160323441089832,0.654873406936978,-0.15126029445488,0.0167795899036373
0.693315175829732,0.142880382169309,0.755377127206949,-0.174415328620676,0.0156915744085407
0.441180629625698,0.150137310209551,0.66565136260962,-0.169764187451368,0.0298039134902802
0.801162603872787,0.105258862979096,0.741752720807363,-0.108297070604065,0.059594993195507
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.800584682708783,0.0212111316182809,0.701292892181197,-0.0342487479705665,0.099674823514116
0.692555008926065,-0.114645008835816,0.429638731940508,0.133304474334288,0.291754999140587
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.54142313388005,0.157061789327326,0.656031864086717,-0.153562076325519,0.00936461691109131
0.56639442933054,-0.183123306824617,0.710627248463425,0.193504847096392,0.302871805710508
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.749062562765655,0.139122876063208,0.652213931532086,-0.13508742043939,0.0324228231619131
0.555802983546365,-0.143664982649786,0.584515809590517,0.149538298243104,0.2555726167363
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.566642459300225,-0.0525348677089367,0.633783922050015,0.0494571000425387,0.131499998671019
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.715847165131444,-0.0427661767714447,0.624714629932112,0.0520029726906436,0.141529367444396
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.391738362296605,-0.219645854631068,0.598013065639117,0.222222932514914,0.408149092569764
0.757029373277874,0.213326756656459,0.446277851869874,-0.21347648283483,0.0893923705563852
0.37412202331416,0.239969728047626,0.711973457200834,-0.225663686883593,0.0534204280136895
0.621859197829868,0.149434377383565,0.585611582332297,-0.168086619917305,0.0171378806451765
0.300966489884124,-0.261071864727606,0.74201090217832,0.244602230660303,0.501444364025568
0.703036978277159,-0.265661466106174,0.178366247965751,0.244076065229875,0.696762542880016
0.867372562987616,-0.0574544716024919,0.713488442324888,0.0352245654998846,0.193283426677647
0.569573259114709,-0.290407187325741,0.44671573963933,0.289043701481455,0.544741654446778
0.547508591623191,-0.248712821072511,0.432528493609159,0.230067583406844,0.460597676776621
0.754694964566825,0.216329818073333,0.412563589357434,-0.239606427300881,0.108385554267261
0.851844500739597,-0.255813888683984,0.0251254636471817,0.258168138296845,0.936565636437821
0.391061924532721,0.181105533031849,0.809502538936306,-0.158586763411953,0.0577179824601754
0.914970132992088,0.249699892588649,-0.269113620086577,-0.244000764045924,1.04279353987431
0.858261913061142,-0.20384669303894,0.285834908485413,0.188609719276428,0.55234160416188
0.631264058291678,0.248147489973382,0.404611322251955,-0.258671137217785,0.0939923954157686
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.882670137520959,-0.287879784961809,-0.068080274327066,0.303791142548102,1.16168191434076
0.40329218519182,-0.254165803922882,0.527777726905744,0.274762217691245,0.500020216556388
0.823182959106143,-0.0952326394148758,0.72271227352351,0.113472329573152,0.235753693387874
0.54098241977035,-0.283124194972545,0.632969689771141,0.262986711453355,0.455741820015803
0.683381822874386,0.271121415698867,0.172839226953915,-0.298904430251681,0.299691351118822
0.281694547721051,0.257261384902215,0.7435767546249,-0.24516525783971,0.108536061210792
0.540648295770828,0.147673773429341,0.746489527663388,-0.154040869945126,0.0105341765997967
0.605793731355156,0.202721375861033,0.665065879319307,-0.176127026717631,0.00183128485066666
0.843663002752959,-0.166314174312362,0.486950697289559,0.143027663224682,0.356615716335527
0.938050503196374,-0.284692203323864,0.0128444226318566,0.300896782330876,1.07228504873183
0.493592269541769,-0.27666635213553,0.422974806712768,0.282827759307856,0.548399019233538
0.890903589115624,-0.244661572759014,0.0552938842774893,0.225429234895273,0.878984822002457
0.854326681085848,-0.295192546301805,0.00730000128013375,0.313427068638279,1.05333836166201
0.592276886068727,-0.236637839291872,0.749603390391544,0.216325400979258,0.366499585029146
0.740970059968126,0.295862934488535,0.0828147463799065,-0.288155491382848,0.417751287963221
0.543207566701976,-0.206266611814499,0.626558811729071,0.238240212202072,0.365726032080706
0.653703141835525,-0.238410535068741,0.565890367239954,0.25407875513051,0.419260734162175
0.59629184692607,-0.283903012727154,0.103546880630458,0.276287423595129,0.816781909606178
0.405865865575723,0.208770568821867,0.712356269359589,-0.188580097557336,0.0380480765904091
0.52862666299803,-0.261466105067473,0.454301991323234,0.234205508587039,0.466947054515999
0.344096014176245,-0.30966090819116,0.593705749387482,0.293490287622747,0.580072222989981
0.705025176719686,0.291632897879712,0.0847190077698807,-0.286379705334617,0.40545902861221
0.797470627749354,-0.244220021707406,0.304788940849214,0.253600689120503,0.598271442955134
0.551368946032509,-0.215221955107655,0.787346317446987,0.22256727774287,0.360966734803983
0.62047480762391,-0.094220465794688,0.840922239656154,0.116363080615752,0.206929576646074
0.868137053023474,0.243413124757353,-0.0847350358963013,-0.231522708103512,0.690584936294659
0.650319081776691,-0.278258518909138,0.256379618834202,0.264252950588648,0.643593065615965
0.408116400241852,-0.304986119270325,0.357732206583023,0.323895692825317,0.683444235883293
0.435090757702099,-0.270743501808911,0.350855159412756,0.287760728885496,0.608607151042187
0.644082823033354,0.173431565236761,0.781505281879161,-0.165587778126533,0.0104764890008288
0.890304388385472,-0.2450058568537,0.286261630645932,0.234725226104397,0.642472311037241
0.394039989657342,-0.286657168045593,0.619385935712354,0.280421791241347,0.516558449931021
0.852510185505642,-0.237885639071465,0.298301557435807,0.253523838016918,0.622550737097212
0.707815780160943,0.229016809684783,0.390454324397239,-0.245293505256673,0.110336244598802
0.430465042591095,-0.262853097114203,0.465857002503071,0.264735975573785,0.513777561561213
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.782507389478059,-0.0684086579864631,0.691756660246096,0.0760316399655475,0.181613573808558
0.389546564441402,0.263065838649383,0.555707097647355,-0.27050458538366,0.0740592867724386
0.751903633179481,-0.244370214425944,0.163877034135984,0.262954514526761,0.722294318289624
0.663505946942563,-0.254752285493321,0.60644214898973,0.234983748954522,0.40879657979866
0.52734375,0.16796875,0.76171875,-0.16796875,0.01114013671875
0.948527085666705,-0.2418415106409,0.0727882350473984,0.251444066720166,0.913891393440558
0.510427811036733,0.182770303713288,0.840505225245101,-0.194747705555991,0.0280893443879067
0.888616944481886,0.273549035046452,-0.0503084005021339,-0.259495262940121,0.655211583374709
0.446985831566508,0.242475334738174,0.664157356763553,-0.248500250279903,0.0288544591539015
0.818666351370951,-0.204878845449897,0.407749227186123,0.225107656608081,0.477868886631848
0.154559320059757,-0.252659968047619,0.923505838633952,0.256333686566052,0.661513739416927
0.229709784836084,0.28272932037786,0.752576090318804,-0.293997157520536,0.155558694791473
0.705940480838763,-0.299765621993015,0.0835774492299859,0.301459195793817,0.892427148550406
