"a","b","sig0","l2"
0.803024577392664,0.166545028707168,0.451114744837225,0.480412954296246
0.689474841645585,0.230328916843495,0.199833781154181,0.502187279230489
0.792449038056564,0.27130635414613,0.0608365274070058,0.774615753990769
0.869286794056663,0.117330150239698,0.462419843110868,0.558414082695972
0.186290801764253,0.182630947421872,0.512704393228775,0.033059567400432
0.903184382247308,0.250012591793439,0.269070145983619,0.740370510133175
0.999480285013583,0.0465112558817354,0.607886493844816,0.739041178682987
0.966258698191775,0.23067708981322,0.152404404391166,0.923316547921897
0.308797419339713,0.116498515745926,0.545683602898891,0.0389248329960402
0.388057357015188,0.144464141370901,0.462472998854049,0.0935481680733369
0.91584539465528,0.114807482616826,0.476598118199084,0.624356409947618
0.14502843361446,0.107150216512881,0.536524415887701,0.0100065908309971
0.274464001780495,0.18184856216358,0.397918118819401,0.0819756403074615
0.350654834983732,0.065899415630167,0.624115546722276,0.0462457871383251
0.911573657353577,0.212415145038476,0.111484026312916,0.867249050408822
0.961353544412888,0.160207508017067,0.291355313174824,0.78683718276904
0.570807295855442,0.183813153266915,0.287540150706598,0.306884569700645
0.990768386149808,0.138862334812448,0.308229446877219,0.82078791048234
0.571534073908927,0.0917425401707758,0.458322866620579,0.210106208333785
0.56905294401015,0.00779471316970893,0.567091457393119,0.185662475703501
0.502248691021727,0.229433835589475,0.247644528752533,0.295152347042909
0.785506788577678,0.0970506721027987,0.473122269448855,0.437272765239113
0.43076534440303,0.185659956411685,0.352249751261284,0.170154693285996
0.112047728622595,0.0770791932299203,0.524309776461365,0.00872678984966479
0.981351344952844,0.164940378520591,0.299558603127857,0.816346024363725
0.697789670541708,0.11783321740376,0.40767399904013,0.35583328128774
0.28457022333881,0.225989866782327,0.324918721515637,0.134982287130179
0.159567337332411,0.0938600556852742,0.530230906965637,0.00932871374524431
0.264653960321547,0.0560201477351577,0.542137328056215,0.0195637467164793
0.905908030146237,0.194223666399047,0.129518845845321,0.834937039662753
0.550290329987274,0.0889269305662721,0.443982786218384,0.196151909023207
0.787782755117541,0.202634072964845,0.162096018136891,0.641184918307669
0.0722372231389495,0.105371878291259,0.493305117161145,0.02165651198907
0.263248795322084,0.155032905546866,0.427206002082571,0.060681258734125
0.180197809365961,0.031750422250756,0.581549295954535,0.0019593563356514
0.35591179050085,0.103765590537629,0.47004465540156,0.0689476552143473
0.900412088549606,0.173551123512521,0.287891411866111,0.696245240261011
0.684729162778884,0.178703003051999,0.335989945694038,0.388543752673104
0.964030686944021,0.173145286252052,0.2256647033292,0.839644060335232
0.780330521767575,0.0786109812277099,0.505988068870227,0.421224447797804
0.395113726572496,0.0878641078759065,0.478226259347904,0.0832601123783846
0.383855508486518,0.177868073635492,0.385200375445438,0.12746935492867
0.838591606992705,0.00872984963047987,0.598148744662208,0.488486079803718
0.472691094598069,0.103305893058871,0.430986167549813,0.14462279394152
0.63582557849817,0.028024539081567,0.580595882718229,0.24622342650637
