"a","b","sig0","l2"
0.484558307417118,0.342268662775369,0.078063167166556,0.519953924251057
0.331559476937621,0.252767027286775,0.0899232276210619,0.363832834294503
0.427541303697868,0.29748375013649,0.191223418970721,0.34993851290084
0.100155714927666,0.11722063493458,0.521930877486993,0.0115355116997464
0.153512665934414,0.25636388046426,0.501892831705122,0.0384209477937663
0.0376673348427228,0.144954854444292,0.534488516409296,0.00437509308840965
0.747297634000816,0.258905636766643,0.056776497502125,0.823746219864108
0.356648562991033,0.270049720670599,0.342296749182808,0.190023179032356
0.265310209130313,0.337948844194868,0.137411992806034,0.308542303838721
0.232190459806509,0.264942399359999,0.352391279738688,0.117801663544045
0.442399614041467,0.290771307913101,0.111403411961753,0.431532054793994
0.299784072166409,0.299089463943471,0.1194890784686,0.328983648843466
0.76366918120024,0.286992204950887,1e-04,0.919757185759354
0.638122542213905,0.272654145932928,0.0319453816729482,0.710096198184589
0.490938262895838,0.268388027293353,0.0760624759103186,0.503458096902936
0.144525322407375,0.278673132239229,0.42142661171961,0.0642347420794907
0.156490779941633,0.268589074309682,0.49847692110816,0.0428420029897425
0.419093867555384,0.293167122760267,0.186910083312313,0.345497484532905
0.489767740372523,0.252020661134046,0.224914334147604,0.3646242603361
0.520079962041324,0.262512535915154,0.0723739187155828,0.533576972302337
1e-04,0.168624765253053,0.637318820794308,0.00310608157127004
0.878194799461116,0.222730894007624,0.065656105929477,1.01180221578663
0.271714565976329,0.23349824952169,0.294892381014525,0.160258513231731
0.487249313131425,0.309046882160597,0.0437463183831286,0.547071941039702
