"V1","V2","V3","V4"
0.562110430328159,0.0494097851263592,0.176717471626063,0.193752536952745
0.713068061675372,0.0608413870990913,0.131369502670263,0.357794439100238
0.219354244254156,0.0569025837230902,0.173580580376089,0.0230027147501727
0.23098434659032,0.059228885981671,0.208678809880005,0.0174720388651293
0.372916830699446,0.0283650173316326,0.27741830392174,0.0547628561891711
0.671337080599368,0.0607922158703208,0.0864124982818961,0.328886874668244
0.334571202032734,0.0451227249279387,0.222429066159746,0.0441038992465581
0.782640546956193,0.035788776000042,0.223140391237225,0.4189277819789
0.824529224969649,0.049003899181062,0.197747310476005,0.479397020536523
0.245563499883361,0.0649643534363186,0.179833167745173,0.026806226093004
0.453874225046096,0.0535893748747287,0.173600095401418,0.115050423637799
0.37097940064317,0.0630303603193927,0.184790938928241,0.0677156159773435
0.459350090854231,0.0683159710800454,0.0949372354748015,0.145503331563129
0.695316908623257,0.0730734013067169,0.098439776478126,0.350858710609208
0.0898787921644037,0.0562219062902222,0.238760045814856,0.0069500558329908
0.252585842377572,0.0674116113924265,0.176650703791118,0.0292902494460718
0.294172490987248,0.0703333769242978,0.172971735040128,0.0415321183700461
0.369216296359147,0.0703370254362026,0.129887796654778,0.0831053478646113
0.387067851722061,0.0635450772442279,0.136091183199836,0.0890338957867052
0.349578439381331,0.0587683810144305,0.204512228250755,0.0538686565533418
0.414319393622206,0.0759325246069752,0.105849147560316,0.115055480037081
0.0549552101269364,0.0880402426481247,0.277015050576627,0.0111295939512017
0.311227727701212,0.0297233363441615,0.289055575928428,0.0294387916947573
0.328364734980236,0.0785052906833272,0.126604852798393,0.0678999136815155
0.383529244003647,0.0431346738204579,0.261141255634974,0.060989014354984
0.272274798458802,0.0729838302474805,0.136903066214413,0.0459448417803211
0.24120637649481,0.0258109127194647,0.320743560562247,0.0106905744002528
0.0766484054375707,0.0858429056161255,0.153549566710467,0.0285795840519458
0.105701508161426,0.0636567670330405,0.214581584645808,0.00960547019113842
0.0469603725348792,0.0704759591632108,0.259675918579294,0.0119207070914541
0.258360105526354,0.0966940267384601,0.0808536580863017,0.0664823269569555
0.255535280656095,0.0741342466930933,0.147977835190112,0.0384069714009343
0.0145976779520512,0.0623028488218784,0.348374209165573,0.0191092805294212
0.194871180885703,0.0579811650694243,0.287332611084783,0.0039542548323633
0.386095974516639,0.0129188107878342,0.36329828748869,0.0648616688971969
0.42801075871593,0.0521781511593779,0.223679502601922,0.0892668858480638
0.270292930627448,0.0657857798649721,0.173940013676706,0.0341479899638625
0.288020331120424,0.0612584886869816,0.204191168686282,0.0320664436976945
0.351039626224339,0.0676171741038561,0.166164373394847,0.0638647505732625
0.124944635888764,0.0948658202570133,0.0626972074304661,0.0607468539874363
0.158845506238395,0.0374330252979804,0.3070498422495,0.000460103246204616
0.244568156588433,0.0869519190866796,0.0877708665523284,0.0592192255439084
0.747872221543711,0.0455467552909683,0.197519305227313,0.380252632125656
0.0532783954164241,0.0630178318744088,0.224159164659604,0.0143626462283659
0.350854790342286,0.052003003439687,0.187292768984664,0.0576467946938007
0.348690717717411,0.0621556518841241,0.165797541220999,0.0625961015518306
0.121067372093989,0.0510216297110993,0.237618558749097,0.00469179752767793
0.272048871823856,0.0428494588611589,0.25903924776383,0.0192797963667305
0.157781526635904,0.0645872589926068,0.141639661632099,0.026590457942121
0.113936325784262,0.0414629205295501,0.25107521901166,0.00320434785544793
0.216207762257831,0.0756283321136954,0.100276894841627,0.0477788864539265
0.205054889439871,0.0528897485362893,0.226224212969352,0.01019894598008
0.194503909563878,0.051984855777513,0.211355780618064,0.0113118076711383
0.243929435113536,0.0277138261019955,0.286055149208702,0.0110010129377022
0.297573204490817,0.049022227219484,0.246764100280656,0.0280252209208226
0.70756722229787,0.0565071543089273,0.0976015477018904,0.363800314549147
0.224720300869436,0.0468691220226145,0.233024626340649,0.0119477973340313
0.354852464268525,0.0576217845209175,0.194359571888828,0.0580844444338893
0.266439611020882,0.0291644938051929,0.278918600800671,0.0164320986979151
0.297318387905306,0.0424097241564279,0.265759999933324,0.0260754540313289
0.278928862642535,0.0635302491506404,0.116838755690345,0.0539735479003134
0.289238835003954,0.0333932422731921,0.28972898178262,0.0223892377816838
0.439468205592036,0.0416290635123849,0.234497513085604,0.0941070170706598
0.682053269358172,0.0338987007153165,0.270483747402665,0.29470815585654
0.253190377158248,0.0161017082172243,0.345715957795961,0.0150951727929077
0.478674300157702,0.0501835197918002,0.142385211115898,0.139950077733476
0.516979603646179,0.0349426417520894,0.25703720740874,0.143983852819959
0.345154350852361,0.0666915735815341,0.105618999568178,0.0812185525744188
0.162708142907983,0.0307429650043008,0.304562486665389,0.000537028035898864
0.232482826457701,0.0517091247419297,0.194514291110181,0.0201515940666536
0.595921137396481,0.0713009093073023,0.124753879044708,0.240281051544388
0.245162256124953,0.0105846807733924,0.347281123328601,0.0136715593571758
